num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
500,10,round_robin,100,114.47814440727234,24,737661.7246375827,22362.586228971522,715299.1384086112,0.0,43,457,0,37.8443,26.3177,144.7936,391.9339,600.8895,0.166914,600.8895
500,10,round_robin,100,114.47814440727234,25,732949.1443660216,25696.24270399513,707252.9016620263,0.0,49,451,0,37.8443,29.9579,143.5648,386.7882,598.1552,0.166154,598.1552
500,10,round_robin,100,114.47814440727234,26,732265.1012324882,25191.348632113735,707073.7526003745,0.0,49,451,0,37.8443,29.9579,143.5648,386.7882,598.1552,0.166154,598.1552
500,10,round_robin,100,114.47814440727234,27,732617.929256556,25749.0387932708,706868.890463285,0.0,49,451,0,37.8443,29.9579,143.5648,386.7882,598.1552,0.166154,598.1552
500,10,round_robin,100,114.47814440727234,28,731642.2270103382,25511.767514890013,706130.4594954485,0.0,49,451,0,37.8443,29.9579,143.5648,386.7882,598.1552,0.166154,598.1552
500,10,round_robin,100,114.47814440727234,29,731504.5207350933,24976.429646425982,706528.091088667,0.0,49,451,0,37.8443,29.8916,143.5648,386.7882,598.0889,0.166136,598.0889
500,10,round_robin,100,114.47814440727234,30,723730.188316144,29810.09251717067,693920.0957989729,0.0,57,443,0,37.8443,34.7452,141.9264,379.9272,594.4431,0.165123,594.4431
500,10,round_robin,100,114.47814440727234,31,723327.6467557909,29300.151283904932,694027.4954718859,0.0,57,443,0,37.8443,34.7452,141.9264,379.9272,594.4431,0.165123,594.4431
500,10,round_robin,100,114.47814440727234,32,723939.072745525,29866.978169173955,694072.0945763512,0.0,57,443,0,37.8443,34.7452,141.9264,379.9272,594.4431,0.165123,594.4431
500,10,round_robin,100,114.47814440727234,33,723058.8766857682,29439.055194865112,693619.821490903,0.0,57,443,0,37.8443,34.7452,141.9264,379.9272,594.4431,0.165123,594.4431
500,10,round_robin,100,114.47814440727234,34,724344.5240744723,29536.391082925984,694808.132991546,0.0,57,443,0,37.8443,34.7452,141.9264,379.9272,594.4431,0.165123,594.4431
500,10,round_robin,100,114.47814440727234,35,716758.3501403609,33113.15180046604,683645.1983398948,0.0,64,436,0,37.8443,38.9921,140.4928,373.9238,591.253,0.164237,591.253
500,10,round_robin,100,114.47814440727234,36,716081.2394492297,33426.42343055933,682654.8160186701,0.0,64,436,0,37.8443,38.9921,140.4928,373.9238,591.253,0.164237,591.253
500,10,round_robin,100,114.47814440727234,37,715242.5778465305,32804.97375689135,682437.604089639,0.0,64,436,0,37.8443,38.9921,140.4928,373.9238,591.253,0.164237,591.253
500,10,round_robin,100,114.47814440727234,38,716160.14463223,33442.68200619137,682717.4626260385,0.0,64,436,0,37.8443,39.0519,140.4928,373.9238,591.3128,0.164254,591.3128
500,10,round_robin,100,114.47814440727234,39,715493.8923962675,32691.380349166455,682802.5120471012,0.0,64,436,0,37.8443,39.0519,140.4928,373.9238,591.3128,0.164254,591.3128
500,10,round_robin,100,114.47814440727234,40,730327.1740392633,26573.697684347408,703753.4763549159,0.0,51,449,0,37.8443,31.1648,143.1552,385.0729,597.2372,0.165899,597.2372
500,10,round_robin,100,114.47814440727234,41,729152.0340494737,26137.68743342214,703014.3466160515,0.0,51,449,0,37.8443,31.1648,143.1552,385.0729,597.2372,0.165899,597.2372
500,10,round_robin,100,114.47814440727234,42,729190.4265887879,26029.217771352516,703161.2088174352,0.0,51,449,0,37.8443,31.1648,143.1552,385.0729,597.2372,0.165899,597.2372
500,10,round_robin,100,114.47814440727234,43,729900.2856048136,26552.348902345322,703347.9367024682,0.0,51,449,0,37.8443,31.1648,143.1552,385.0729,597.2372,0.165899,597.2372
500,10,round_robin,100,114.47814440727234,44,729217.0742243363,26530.08445581896,702686.9897685173,0.0,51,449,0,37.8443,31.1648,143.1552,385.0729,597.2372,0.165899,597.2372
500,10,round_robin,100,114.47814440727234,45,732241.3519893832,24887.549721952488,707353.8022674309,0.0,48,452,0,37.8443,29.3448,143.7696,387.6458,598.6044,0.166279,598.6044
500,10,round_robin,100,114.47814440727234,46,733281.4871847065,24941.302927922443,708340.184256784,0.0,48,452,0,37.8443,29.3448,143.7696,387.6458,598.6044,0.166279,598.6044
500,10,round_robin,100,114.47814440727234,47,732921.6776962,24772.991996752615,708148.6856994475,0.0,48,452,0,37.8443,29.1971,143.7696,387.6458,598.4568,0.166238,598.4568
500,10,round_robin,100,114.47814440727234,48,733458.9970798194,24753.677810279332,708705.31926954,0.0,48,452,0,37.8443,29.1971,143.7696,387.6458,598.4568,0.166238,598.4568
500,10,round_robin,100,114.47814440727234,49,733803.7198961707,24779.101931195673,709024.6179649746,0.0,48,452,0,37.8443,29.1971,143.7696,387.6458,598.4568,0.166238,598.4568
500,10,round_robin,100,114.47814440727234,50,728831.9471550831,26995.17238082214,701836.7747742608,0.0,52,448,0,37.8443,31.6239,142.9504,384.2153,596.6339,0.165732,596.6339
500,10,round_robin,100,114.47814440727234,51,729373.4568832647,27109.756216623016,702263.7006666419,0.0,52,448,0,37.8443,31.6239,142.9504,384.2153,596.6339,0.165732,596.6339
500,10,round_robin,100,114.47814440727234,52,728370.8427133089,26564.271610346474,701806.5711029624,0.0,52,448,0,37.8443,31.6239,142.9504,384.2153,596.6339,0.165732,596.6339
500,10,round_robin,100,114.47814440727234,53,727521.3861247642,26390.985426098934,701130.4006986654,0.0,52,448,0,37.8443,31.6239,142.9504,384.2153,596.6339,0.165732,596.6339
500,10,round_robin,100,114.47814440727234,54,728753.1441019553,26989.094870854788,701764.0492311004,0.0,52,448,0,37.8443,31.6239,142.9504,384.2153,596.6339,0.165732,596.6339
500,10,round_robin,100,114.47814440727234,55,726860.8081188062,27804.598375524765,699056.2097432812,0.0,54,446,0,37.8443,32.8373,142.5408,382.5,595.7224,0.165478,595.7224
500,10,round_robin,100,114.47814440727234,56,727393.0682113112,28309.45768542989,699083.6105258813,0.0,54,446,0,37.8443,33.0611,142.5408,382.5,595.9462,0.165541,595.9462
500,10,round_robin,100,114.47814440727234,57,726192.5112035627,27637.30195840804,698555.2092451549,0.0,54,446,0,37.8443,33.0611,142.5408,382.5,595.9462,0.165541,595.9462
500,10,round_robin,100,114.47814440727234,58,726074.1425940295,27540.98256819753,698533.1600258319,0.0,54,446,0,37.8443,33.0611,142.5408,382.5,595.9462,0.165541,595.9462
500,10,round_robin,100,114.47814440727234,59,726461.4130218843,27893.78071073215,698567.632311152,0.0,54,446,0,37.8443,33.0611,142.5408,382.5,595.9462,0.165541,595.9462
500,10,round_robin,100,114.47814440727234,60,729533.6945352858,27258.71381021813,702274.980725068,0.0,52,448,0,37.8443,31.8477,142.9504,384.2153,596.8577,0.165794,596.8577
500,10,round_robin,100,114.47814440727234,61,729090.4629144263,26976.908461538034,702113.5544528879,0.0,52,448,0,37.8443,31.8477,142.9504,384.2153,596.8577,0.165794,596.8577
500,10,round_robin,100,114.47814440727234,62,729109.5705603403,26993.043660656782,702116.5268996838,0.0,52,448,0,37.8443,31.8477,142.9504,384.2153,596.8577,0.165794,596.8577
500,10,round_robin,100,114.47814440727234,63,728070.4696891453,26853.217564819734,701217.2521243254,0.0,52,448,0,37.8443,31.8477,142.9504,384.2153,596.8577,0.165794,596.8577
500,10,round_robin,100,114.47814440727234,64,729132.1817211171,26938.291368319497,702193.8903527976,0.0,52,448,0,37.8443,31.8477,142.9504,384.2153,596.8577,0.165794,596.8577
500,10,round_robin,100,114.47814440727234,65,731749.4426225931,25923.1253646499,705826.3172579431,0.0,50,450,0,37.8443,30.5221,143.36,385.9305,597.6569,0.166016,597.6569
500,10,round_robin,100,114.47814440727234,66,730079.3771388794,25429.43676525726,704649.9403736218,0.0,50,450,0,37.8443,30.5221,143.36,385.9305,597.6569,0.166016,597.6569
500,10,round_robin,100,114.47814440727234,67,731210.851147613,25642.292848475012,705568.5582991381,0.0,50,450,0,37.8443,30.5221,143.36,385.9305,597.6569,0.166016,597.6569
500,10,round_robin,100,114.47814440727234,68,730766.8693260085,25938.39533172516,704828.4739942831,0.0,50,450,0,37.8443,30.5221,143.36,385.9305,597.6569,0.166016,597.6569
500,10,round_robin,100,114.47814440727234,69,730829.6452429647,25800.360500954033,705029.2847420109,0.0,50,450,0,37.8443,30.5221,143.36,385.9305,597.6569,0.166016,597.6569
500,10,round_robin,100,114.47814440727234,70,724176.0992435004,28971.99893026141,695204.1003132389,0.0,56,444,0,37.8443,34.1623,142.1312,380.7848,594.9226,0.165256,594.9226
500,10,round_robin,100,114.47814440727234,71,724912.1027010861,28980.05945068053,695932.0432504052,0.0,56,444,0,37.8443,34.1623,142.1312,380.7848,594.9226,0.165256,594.9226
500,10,round_robin,100,114.47814440727234,72,724100.9558759267,28674.893278852393,695426.0625970741,0.0,56,444,0,37.8443,34.1623,142.1312,380.7848,594.9226,0.165256,594.9226
500,10,round_robin,100,114.47814440727234,73,723090.8703148557,28856.406320971924,694234.4639938837,0.0,56,444,0,37.8443,34.1623,142.1312,380.7848,594.9226,0.165256,594.9226
500,10,round_robin,100,114.47814440727234,74,724612.9356103517,29069.315067496373,695543.6205428554,0.0,56,444,0,37.8443,34.2027,142.1312,380.7848,594.9629,0.165267,594.9629
500,10,round_robin,100,114.47814440727234,75,741089.0245016208,20101.849215005677,720987.1752866153,0.0,39,461,0,37.8443,23.8888,145.6128,395.3644,602.7102,0.16742,602.7102
500,10,round_robin,100,114.47814440727234,76,742613.9377432037,20026.848985462675,722587.088757741,0.0,39,461,0,37.8443,23.8888,145.6128,395.3644,602.7102,0.16742,602.7102
500,10,round_robin,100,114.47814440727234,77,742467.8210144682,20365.536933537805,722102.2840809302,0.0,39,461,0,37.8443,23.8888,145.6128,395.3644,602.7102,0.16742,602.7102
500,10,round_robin,100,114.47814440727234,78,742620.0854008405,20164.77888870041,722455.3065121401,0.0,39,461,0,37.8443,23.8888,145.6128,395.3644,602.7102,0.16742,602.7102
500,10,round_robin,100,114.47814440727234,79,741644.620446027,20239.78140844897,721404.839037578,0.0,39,461,0,37.8443,23.8888,145.6128,395.3644,602.7102,0.16742,602.7102
500,10,round_robin,100,114.47814440727234,80,712569.4319972004,35197.362112646166,677372.0698845538,0.0,68,432,0,37.8443,41.483,139.6736,370.4933,589.4942,0.163748,589.4942
500,10,round_robin,100,114.47814440727234,81,712967.7637955701,35197.348000459446,677770.4157951106,0.0,68,432,0,37.8443,41.483,139.6736,370.4933,589.4942,0.163748,589.4942
500,10,round_robin,100,114.47814440727234,82,712384.987542373,34957.05253156629,677427.9350108067,0.0,68,432,0,37.8443,41.483,139.6736,370.4933,589.4942,0.163748,589.4942
500,10,round_robin,100,114.47814440727234,83,711461.3568005066,34998.66290674051,676462.6938937654,0.0,68,432,0,37.8443,41.3522,139.6736,370.4933,589.3634,0.163712,589.3634
500,10,round_robin,100,114.47814440727234,84,712395.1306012035,35083.7336188629,677311.3969823405,0.0,68,432,0,37.8443,41.3522,139.6736,370.4933,589.3634,0.163712,589.3634
500,10,round_robin,100,114.47814440727234,85,726786.5848152899,26979.61490957429,699806.9699057152,0.0,53,447,0,37.8443,32.2517,142.7456,383.3577,596.1993,0.165611,596.1993
500,10,round_robin,100,114.47814440727234,86,727036.0564867483,27319.36527512664,699716.6912116219,0.0,53,447,0,37.8443,32.2517,142.7456,383.3577,596.1993,0.165611,596.1993
500,10,round_robin,100,114.47814440727234,87,728082.1478361711,27728.85068280635,700353.2971533645,0.0,53,447,0,37.8443,32.2517,142.7456,383.3577,596.1993,0.165611,596.1993
500,10,round_robin,100,114.47814440727234,88,728413.6556942958,27489.64363898003,700924.0120553155,0.0,53,447,0,37.8443,32.2517,142.7456,383.3577,596.1993,0.165611,596.1993
500,10,round_robin,100,114.47814440727234,89,727672.7255242795,27180.382430335223,700492.3430939438,0.0,53,447,0,37.8443,32.2517,142.7456,383.3577,596.1993,0.165611,596.1993
500,10,round_robin,100,114.47814440727234,90,722764.2904850376,30170.756580693745,692593.533904344,0.0,58,442,0,37.8443,35.2852,141.7216,379.0696,593.9206,0.164978,593.9206
500,10,round_robin,100,114.47814440727234,91,722178.294114208,30254.85960702567,691923.4345071823,0.0,58,442,0,37.8443,35.2852,141.7216,379.0696,593.9206,0.164978,593.9206
500,10,round_robin,100,114.47814440727234,92,721826.3602873456,30350.222717444904,691476.1375699007,0.0,58,442,0,37.8443,35.48,141.7216,379.0696,594.1154,0.165032,594.1154
500,10,round_robin,100,114.47814440727234,93,721666.3647179931,30019.64169031317,691646.7230276802,0.0,58,442,0,37.8443,35.48,141.7216,379.0696,594.1154,0.165032,594.1154
500,10,round_robin,100,114.47814440727234,94,721477.7268986981,29822.96445941413,691654.7624392839,0.0,58,442,0,37.8443,35.48,141.7216,379.0696,594.1154,0.165032,594.1154
500,10,round_robin,100,114.47814440727234,95,725265.5544101305,28691.404277799003,696574.1501323314,0.0,55,445,0,37.8443,33.6599,142.336,381.6424,595.4826,0.165412,595.4826
500,10,round_robin,100,114.47814440727234,96,724921.5365313886,28183.475300369075,696738.0612310194,0.0,55,445,0,37.8443,33.6599,142.336,381.6424,595.4826,0.165412,595.4826
500,10,round_robin,100,114.47814440727234,97,725382.0864568577,28394.33795129994,696987.7485055578,0.0,55,445,0,37.8443,33.6599,142.336,381.6424,595.4826,0.165412,595.4826
500,10,round_robin,100,114.47814440727234,98,724274.9414857819,28089.19626316024,696185.7452226216,0.0,55,445,0,37.8443,33.6599,142.336,381.6424,595.4826,0.165412,595.4826
500,10,round_robin,100,114.47814440727234,99,725485.3548948664,28975.291099172788,696510.0637956932,0.0,55,445,0,37.8443,33.6599,142.336,381.6424,595.4826,0.165412,595.4826
500,10,round_robin,100,114.47814440727234,100,728468.3391096006,27386.20843534878,701082.1306742519,0.0,53,447,0,37.8443,32.4465,142.7456,383.3577,596.394,0.165665,596.394
500,10,random,100,114.61869359016418,1,107433.66253512765,0.0,0.0,107433.66253512765,500,0,500,37.8443,303.6053,51.2,0.0,392.6495,0.109069,392.6495
500,10,random,100,114.61869359016418,2,110176.90718156763,0.0,0.0,110176.90718156763,500,0,500,37.8443,303.6053,51.2,0.0,392.6495,0.109069,392.6495
500,10,random,100,114.61869359016418,3,108288.21440612947,0.0,0.0,108288.21440612947,500,0,500,37.8443,303.5138,51.2,0.0,392.5581,0.109044,392.5581
500,10,random,100,114.61869359016418,4,107981.99693185977,0.0,0.0,107981.99693185977,500,0,500,37.8443,303.5138,51.2,0.0,392.5581,0.109044,392.5581
500,10,random,100,114.61869359016418,5,783412.9942348497,0.0,783412.9942348497,0.0,0,500,0,37.8443,0.1644,153.6,428.8117,620.4204,0.172339,620.4204
500,10,random,100,114.61869359016418,6,783104.5256688215,0.0,783104.5256688215,0.0,0,500,0,37.8443,0.1644,153.6,428.8117,620.4204,0.172339,620.4204
500,10,random,100,114.61869359016418,7,782786.5186580449,0.0,782786.5186580449,0.0,0,500,0,37.8443,0.1644,153.6,428.8117,620.4204,0.172339,620.4204
500,10,random,100,114.61869359016418,8,782925.0298224161,0.0,782925.0298224161,0.0,0,500,0,37.8443,0.1644,153.6,428.8117,620.4204,0.172339,620.4204
500,10,random,100,114.61869359016418,9,785052.1986193055,0.0,785052.1986193055,0.0,0,500,0,37.8443,0.1644,153.6,428.8117,620.4204,0.172339,620.4204
500,10,random,100,114.61869359016418,10,715988.7968226464,33408.13106502146,682580.6657576249,0.0,64,436,0,37.8443,38.9931,140.4928,373.9238,591.254,0.164237,591.254
500,10,random,100,114.61869359016418,11,717084.9343451266,33297.63629317263,683787.2980519542,0.0,64,436,0,37.8443,38.9931,140.4928,373.9238,591.254,0.164237,591.254
500,10,random,100,114.61869359016418,12,716501.7786022484,32777.572089705434,683724.2065125433,0.0,64,436,0,37.8443,39.2792,140.4928,373.9238,591.54,0.164317,591.54
500,10,random,100,114.61869359016418,13,716432.7475590352,33097.91090662,683334.8366524152,0.0,64,436,0,37.8443,39.2792,140.4928,373.9238,591.54,0.164317,591.54
500,10,random,100,114.61869359016418,14,716034.2505800056,33194.17845788622,682840.0721221193,0.0,64,436,0,37.8443,39.2792,140.4928,373.9238,591.54,0.164317,591.54
500,10,random,100,114.61869359016418,15,725935.1027777967,27731.59703281968,698203.5057449768,0.0,54,446,0,37.8443,33.2122,142.5408,382.5,596.0973,0.165583,596.0973
500,10,random,100,114.61869359016418,16,727142.9227209176,28044.860674138687,699098.0620467789,0.0,54,446,0,37.8443,33.2122,142.5408,382.5,596.0973,0.165583,596.0973
500,10,random,100,114.61869359016418,17,727497.5728398387,28028.672537084432,699468.9003027538,0.0,54,446,0,37.8443,33.2122,142.5408,382.5,596.0973,0.165583,596.0973
500,10,random,100,114.61869359016418,18,727314.2177264603,27844.17250774207,699470.0452187184,0.0,54,446,0,37.8443,33.2122,142.5408,382.5,596.0973,0.165583,596.0973
500,10,random,100,114.61869359016418,19,727659.7194872665,27918.090289283133,699741.6291979827,0.0,54,446,0,37.8443,33.2122,142.5408,382.5,596.0973,0.165583,596.0973
500,10,random,100,114.61869359016418,20,742701.1889780785,20980.56701014883,721720.6219679296,0.0,40,460,0,37.8443,24.5605,145.408,394.5068,602.3196,0.167311,602.3196
500,10,random,100,114.61869359016418,21,741127.0620355887,20353.027181164216,720774.0348544242,0.0,40,460,0,37.8443,24.4804,145.408,394.5068,602.2395,0.167289,602.2395
500,10,random,100,114.61869359016418,22,740653.5327676737,20351.946985037514,720301.5857826362,0.0,40,460,0,37.8443,24.4804,145.408,394.5068,602.2395,0.167289,602.2395
500,10,random,100,114.61869359016418,23,741314.5061859405,20877.219401980034,720437.2867839602,0.0,40,460,0,37.8443,24.4804,145.408,394.5068,602.2395,0.167289,602.2395
500,10,random,100,114.61869359016418,24,740921.2558739998,20337.785110610166,720583.4707633897,0.0,40,460,0,37.8443,24.4804,145.408,394.5068,602.2395,0.167289,602.2395
500,10,random,100,114.61869359016418,25,742507.3538421418,19995.395006961222,722511.9588351805,0.0,39,461,0,37.8443,23.8737,145.6128,395.3644,602.6952,0.167415,602.6952
500,10,random,100,114.61869359016418,26,742020.8612129685,19945.76331388797,722075.0978990803,0.0,39,461,0,37.8443,23.8737,145.6128,395.3644,602.6952,0.167415,602.6952
500,10,random,100,114.61869359016418,27,742125.2339025015,19959.974282049847,722165.2596204517,0.0,39,461,0,37.8443,23.8737,145.6128,395.3644,602.6952,0.167415,602.6952
500,10,random,100,114.61869359016418,28,742633.2304205919,20008.657824276677,722624.5725963151,0.0,39,461,0,37.8443,23.8737,145.6128,395.3644,602.6952,0.167415,602.6952
500,10,random,100,114.61869359016418,29,742295.5366220612,20054.221634778914,722241.3149872823,0.0,39,461,0,37.8443,23.8727,145.6128,395.3644,602.6941,0.167415,602.6941
500,10,random,100,114.61869359016418,30,730461.1225516034,26263.462210345333,704197.660341258,0.0,51,449,0,37.8443,31.1531,143.1552,385.0729,597.2255,0.165896,597.2255
500,10,random,100,114.61869359016418,31,728908.7236600135,26458.092231072074,702450.6314289413,0.0,51,449,0,37.8443,31.1531,143.1552,385.0729,597.2255,0.165896,597.2255
500,10,random,100,114.61869359016418,32,729579.9060988392,25960.29335678085,703619.6127420588,0.0,51,449,0,37.8443,31.1531,143.1552,385.0729,597.2255,0.165896,597.2255
500,10,random,100,114.61869359016418,33,728760.8189637417,26465.21409402632,702295.6048697152,0.0,51,449,0,37.8443,31.1531,143.1552,385.0729,597.2255,0.165896,597.2255
500,10,random,100,114.61869359016418,34,729049.6298990874,26050.507146383017,702999.1227527044,0.0,51,449,0,37.8443,31.1531,143.1552,385.0729,597.2255,0.165896,597.2255
500,10,random,100,114.61869359016418,35,708678.7888879013,36152.800211487134,672525.988676414,0.0,70,430,0,37.8443,42.6803,139.264,368.7781,588.5667,0.163491,588.5667
500,10,random,100,114.61869359016418,36,708652.5627268302,36233.90444351336,672418.6582833169,0.0,70,430,0,37.8443,42.6803,139.264,368.7781,588.5667,0.163491,588.5667
500,10,random,100,114.61869359016418,37,708487.2597762641,35741.15102162995,672746.1087546343,0.0,70,430,0,37.8443,42.6803,139.264,368.7781,588.5667,0.163491,588.5667
500,10,random,100,114.61869359016418,38,710907.5339815827,36348.46750171436,674559.0664798679,0.0,70,430,0,37.8443,42.5619,139.264,368.7781,588.4482,0.163458,588.4482
500,10,random,100,114.61869359016418,39,709569.3526796524,36304.84572415238,673264.5069554996,0.0,70,430,0,37.8443,42.5619,139.264,368.7781,588.4482,0.163458,588.4482
