num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
2000,50,round_robin,300,321.0672388076782,298,901186.9416965336,901186.9416965336,0.0,0.0,2000,0,0
2000,50,round_robin,300,321.0672388076782,299,901186.9654980728,901186.9654980728,0.0,0.0,2000,0,0
2000,50,round_robin,300,321.0672388076782,300,901186.9495058672,901186.9495058672,0.0,0.0,2000,0,0
5000,50,predictive,300,1086.5847644805908,1,752116.3592707857,0.0,0.0,752116.3592707857,0,0,5000
5000,50,predictive,300,1086.5847644805908,2,752117.0883786975,0.0,0.0,752117.0883786975,0,0,5000
5000,50,predictive,300,1086.5847644805908,3,752119.9680215932,0.0,0.0,752119.9680215932,0,0,5000
5000,50,predictive,300,1086.5847644805908,4,752124.5554914031,0.0,0.0,752124.5554914031,0,0,5000
5000,50,predictive,300,1086.5847644805908,5,7465979.230161097,0.0,7465979.230161097,0.0,0,5000,0
5000,50,predictive,300,1086.5847644805908,6,7465984.007909518,0.0,7465984.007909518,0.0,0,5000,0
5000,50,predictive,300,1086.5847644805908,7,7465989.510134558,0.0,7465989.510134558,0.0,0,5000,0
5000,50,predictive,300,1086.5847644805908,8,7465995.73079613,0.0,7465995.73079613,0.0,0,5000,0
5000,50,predictive,300,1086.5847644805908,9,7466002.470194023,0.0,7466002.470194023,0.0,0,5000,0
5000,50,predictive,300,1086.5847644805908,10,2252158.1382343546,2252158.1382343546,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,11,2252162.9710020437,2252162.9710020437,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,12,2252167.888071603,2252167.888071603,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,13,2252172.9488344197,2252172.9488344197,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,14,2252178.261877211,2252178.261877211,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,15,2252182.74843717,2252182.74843717,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,16,2252186.5187171143,2252186.5187171143,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,17,2252190.386999329,2252190.386999329,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,18,2252194.3989863154,2252194.3989863154,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,19,2252198.532009417,2252198.532009417,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,20,2252201.997416408,2252201.997416408,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,21,2252204.8129819473,2252204.8129819473,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,22,2252207.7849201798,2252207.7849201798,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,23,2252210.9808567422,2252210.9808567422,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,24,2252214.382237186,2252214.382237186,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,25,2252131.766162346,2252131.766162346,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,26,2252135.3433628706,2252135.3433628706,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,27,2252139.1657711226,2252139.1657711226,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,28,2252143.297354517,2252143.297354517,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,29,2252147.6788171977,2252147.6788171977,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,30,2252151.5415371875,2252151.5415371875,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,31,2252154.592111133,2252154.592111133,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,32,2252157.816961961,2252157.816961961,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,33,2252161.122759095,2252161.122759095,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,34,2252164.538383347,2252164.538383347,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,35,2252128.493024272,2252128.493024272,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,36,2252131.2098763166,2252131.2098763166,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,37,2252134.218266316,2252134.218266316,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,38,2252137.4361871155,2252137.4361871155,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,39,2252140.894940446,2252140.894940446,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,40,2252143.9943308,2252143.9943308,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,41,2252146.648069243,2252146.648069243,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,42,2252149.4638383756,2252149.4638383756,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,43,2252152.313309445,2252152.313309445,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,44,2252155.269111954,2252155.269111954,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,45,2252127.2073091357,2252127.2073091357,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,46,2252129.7100391537,2252129.7100391537,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,47,2252132.3651683396,2252132.3651683396,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,48,2252135.194063617,2252135.194063617,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,49,2252138.2676117923,2252138.2676117923,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,50,2252141.2447840543,2252141.2447840543,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,51,2252143.731858295,2252143.731858295,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,52,2252146.302302554,2252146.302302554,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,53,2252148.925667103,2252148.925667103,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,54,2252151.6353484318,2252151.6353484318,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,55,2252127.097446275,2252127.097446275,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,56,2252129.267296288,2252129.267296288,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,57,2252131.6418288075,2252131.6418288075,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,58,2252134.1647179197,2252134.1647179197,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,59,2252136.837566934,2252136.837566934,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,60,2252139.4501891444,2252139.4501891444,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,61,2252141.5609925305,2252141.5609925305,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,62,2252143.7764641712,2252143.7764641712,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,63,2252146.1383487247,2252146.1383487247,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,64,2252148.601318918,2252148.601318918,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,65,2252126.0548879956,2252126.0548879956,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,66,2252128.1809189375,2252128.1809189375,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,67,2252130.5302721993,2252130.5302721993,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,68,2252132.975764673,2252132.975764673,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,69,2252135.5290977447,2252135.5290977447,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,70,2252137.844118986,2252137.844118986,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,71,2252139.7690075072,2252139.7690075072,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,72,2252141.69394821,2252141.69394821,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,73,2252143.7068434986,2252143.7068434986,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,74,2252145.7760784845,2252145.7760784845,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,75,2252124.431785354,2252124.431785354,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,76,2252126.1444734684,2252126.1444734684,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,77,2252128.0206046356,2252128.0206046356,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,78,2252130.0253851037,2252130.0253851037,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,79,2252132.0722194975,2252132.0722194975,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,80,2252134.0326196975,2252134.0326196975,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,81,2252135.706654009,2252135.706654009,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,82,2252137.42754602,2252137.42754602,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,83,2252139.2184252385,2252139.2184252385,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,84,2252140.980339215,2252140.980339215,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,85,2252123.3885195637,2252123.3885195637,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,86,2252124.8110298296,2252124.8110298296,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,87,2252126.322213252,2252126.322213252,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,88,2252127.8875473198,2252127.8875473198,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,89,2252129.5483079404,2252129.5483079404,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,90,2252131.271588628,2252131.271588628,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,91,2252132.6193491817,2252132.6193491817,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,92,2252134.045067554,2252134.045067554,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,93,2252135.5175793758,2252135.5175793758,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,94,2252137.030063842,2252137.030063842,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,95,2252121.9921705616,2252121.9921705616,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,96,2252123.205125411,2252123.205125411,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,97,2252124.437409461,2252124.437409461,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,98,2252125.7833862104,2252125.7833862104,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,99,2252127.192104851,2252127.192104851,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,100,2252128.5808287826,2252128.5808287826,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,101,2252129.808698112,2252129.808698112,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,102,2252131.018861111,2252131.018861111,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,103,2252132.225083477,2252132.225083477,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,104,2252133.4853629507,2252133.4853629507,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,105,2252121.817679711,2252121.817679711,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,106,2252122.90630373,2252122.90630373,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,107,2252124.0545049203,2252124.0545049203,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,108,2252125.2898531673,2252125.2898531673,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,109,2252126.615563872,2252126.615563872,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,110,2252127.9748238325,2252127.9748238325,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,111,2252129.20703192,2252129.20703192,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,112,2252130.4392477656,2252130.4392477656,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,113,2252131.653456155,2252131.653456155,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,114,2252132.8549015727,2252132.8549015727,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,115,2252121.5559000205,2252121.5559000205,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,116,2252122.659634463,2252122.659634463,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,117,2252123.765644405,2252123.765644405,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,118,2252124.93613702,2252124.93613702,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,119,2252126.1622405616,2252126.1622405616,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,120,2252127.3129170686,2252127.3129170686,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,121,2252128.258355761,2252128.258355761,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,122,2252129.146531862,2252129.146531862,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,123,2252130.0135164442,2252130.0135164442,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,124,2252130.9110853584,2252130.9110853584,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,125,2252120.5937318783,2252120.5937318783,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,126,2252121.3423854606,2252121.3423854606,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,127,2252122.166324382,2252122.166324382,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,128,2252123.058794603,2252123.058794603,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,129,2252124.0452795783,2252124.0452795783,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,130,2252125.0122102657,2252125.0122102657,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,131,2252125.7773421486,2252125.7773421486,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,132,2252126.563806892,2252126.563806892,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,133,2252127.459905406,2252127.459905406,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,134,2252128.3859107355,2252128.3859107355,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,135,2252121.252419094,2252121.252419094,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,136,2252122.008334085,2252122.008334085,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,137,2252122.7697719047,2252122.7697719047,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,138,2252123.61601147,2252123.61601147,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,139,2252124.526593963,2252124.526593963,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,140,2252125.475932544,2252125.475932544,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,141,2252126.2804384287,2252126.2804384287,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,142,2252127.043706554,2252127.043706554,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,143,2252127.9198155827,2252127.9198155827,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,144,2252128.8257753905,2252128.8257753905,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,145,2252120.98662702,2252120.98662702,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,146,2252121.6720406436,2252121.6720406436,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,147,2252122.377740877,2252122.377740877,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,148,2252123.0964704785,2252123.0964704785,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,149,2252123.7637762115,2252123.7637762115,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,150,2252124.47120388,2252124.47120388,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,151,2252125.150265804,2252125.150265804,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,152,2252125.8505851175,2252125.8505851175,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,153,2252126.5393177513,2252126.5393177513,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,154,2252127.2585952953,2252127.2585952953,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,155,2252119.9331600373,2252119.9331600373,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,156,2252120.537875901,2252120.537875901,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,157,2252121.1562385764,2252121.1562385764,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,158,2252121.8151802476,2252121.8151802476,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,159,2252122.5135346847,2252122.5135346847,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,160,2252123.2587845917,2252123.2587845917,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,161,2252123.9102778235,2252123.9102778235,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,162,2252124.5136802774,2252124.5136802774,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,163,2252125.1637114477,2252125.1637114477,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,164,2252125.7709609377,2252125.7709609377,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,165,2252119.7756374115,2252119.7756374115,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,166,2252120.4180053505,2252120.4180053505,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,167,2252121.011520778,2252121.011520778,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,168,2252121.6455956567,2252121.6455956567,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,169,2252122.311330087,2252122.311330087,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,170,2252122.9684726433,2252122.9684726433,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,171,2252123.520512564,2252123.520512564,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,172,2252124.0011709197,2252124.0011709197,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,173,2252124.4452303834,2252124.4452303834,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,174,2252124.9037980577,2252124.9037980577,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,175,2252119.8210417177,2252119.8210417177,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,176,2252120.3811991783,2252120.3811991783,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,177,2252120.900009647,2252120.900009647,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,178,2252121.450827444,2252121.450827444,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,179,2252122.036341538,2252122.036341538,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,180,2252122.611020888,2252122.611020888,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,181,2252123.1272661956,2252123.1272661956,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,182,2252123.537940526,2252123.537940526,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,183,2252123.976297961,2252123.976297961,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,184,2252124.4516460258,2252124.4516460258,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,185,2252119.2773945765,2252119.2773945765,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,186,2252119.8044132427,2252119.8044132427,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,187,2252120.307971045,2252120.307971045,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,188,2252120.8350665374,2252120.8350665374,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,189,2252121.341533373,2252121.341533373,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,190,2252121.887415564,2252121.887415564,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,191,2252122.4138171417,2252122.4138171417,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,192,2252122.8658016794,2252122.8658016794,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,193,2252123.324011303,2252123.324011303,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,194,2252123.766421422,2252123.766421422,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,195,2252119.548691614,2252119.548691614,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,196,2252119.974597325,2252119.974597325,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,197,2252120.39789573,2252120.39789573,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,198,2252120.821568061,2252120.821568061,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,199,2252121.2509778226,2252121.2509778226,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,200,2252121.697545856,2252121.697545856,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,201,2252122.122911901,2252122.122911901,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,202,2252122.5179455024,2252122.5179455024,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,203,2252122.969864965,2252122.969864965,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,204,2252123.4466027617,2252123.4466027617,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,205,2252119.556125594,2252119.556125594,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,206,2252120.1044258047,2252120.1044258047,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,207,2252120.6127891755,2252120.6127891755,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,208,2252121.1322929645,2252121.1322929645,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,209,2252121.6451006834,2252121.6451006834,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,210,2252122.132565992,2252122.132565992,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,211,2252122.577803888,2252122.577803888,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,212,2252122.9778908174,2252122.9778908174,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,213,2252123.3507314194,2252123.3507314194,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,214,2252123.712456863,2252123.712456863,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,215,2252119.208254729,2252119.208254729,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,216,2252119.6118568005,2252119.6118568005,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,217,2252120.0441745464,2252120.0441745464,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,218,2252120.4718584977,2252120.4718584977,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,219,2252120.889163638,2252120.889163638,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,220,2252121.2977168276,2252121.2977168276,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,221,2252121.6671698457,2252121.6671698457,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,222,2252121.9820687277,2252121.9820687277,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,223,2252122.2733773375,2252122.2733773375,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,224,2252122.5848277058,2252122.5848277058,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,225,2252119.0797754424,2252119.0797754424,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,226,2252119.4087373926,2252119.4087373926,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,227,2252119.711890802,2252119.711890802,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,228,2252120.051251632,2252120.051251632,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,229,2252120.3942790404,2252120.3942790404,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,230,2252120.725772382,2252120.725772382,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,231,2252121.068953904,2252121.068953904,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,232,2252121.382764442,2252121.382764442,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,233,2252121.7017268296,2252121.7017268296,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,234,2252122.0008940105,2252122.0008940105,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,235,2252118.7793229744,2252118.7793229744,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,236,2252119.1036169785,2252119.1036169785,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,237,2252119.464506915,2252119.464506915,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,238,2252119.822704295,2252119.822704295,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,239,2252120.2145652166,2252120.2145652166,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,240,2252120.5830005733,2252120.5830005733,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,241,2252120.9331315774,2252120.9331315774,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,242,2252121.2547800415,2252121.2547800415,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,243,2252121.5881695105,2252121.5881695105,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,244,2252121.935569794,2252121.935569794,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,245,2252118.9678138564,2252118.9678138564,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,246,2252119.3239417975,2252119.3239417975,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,247,2252119.707698242,2252119.707698242,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,248,2252120.0994814783,2252120.0994814783,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,249,2252120.50042161,2252120.50042161,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,250,2252120.8727698014,2252120.8727698014,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,251,2252121.201540367,2252121.201540367,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,252,2252121.5000446266,2252121.5000446266,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,253,2252121.784492578,2252121.784492578,0.0,0.0,5000,0,0
5000,50,predictive,300,1086.5847644805908,254,2252122.0526539427,2252122.0526539427,0.0,0.0,5000,0,0
