num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count,static_energy_j,dynamic_energy_j,network_energy_j,cold_start_energy_j,total_energy_j,total_energy_wh,average_power_w
5000,10,predictive,100,326.5189573764801,74,2252307.0016692355,2252307.0016692355,0.0,0.0,5000,0,0,37.7496,3010.1836,512.0,0.0,3559.9332,0.98887,3559.9332
5000,10,predictive,100,326.5189573764801,75,2252293.347181382,2252293.347181382,0.0,0.0,5000,0,0,34.5555,2223.7513,512.0,0.0,2770.3068,0.76953,2770.3068
5000,10,predictive,100,326.5189573764801,76,2252294.414241032,2252294.414241032,0.0,0.0,5000,0,0,33.7225,2017.0355,512.0,0.0,2562.7579,0.711877,2562.7579
5000,10,predictive,100,326.5189573764801,77,2252295.564958946,2252295.564958946,0.0,0.0,5000,0,0,43.2394,4369.5701,512.0,0.0,4924.8094,1.368003,4924.8094
5000,10,predictive,100,326.5189573764801,78,2252296.7591676908,2252296.7591676908,0.0,0.0,5000,0,0,33.9944,2080.1811,512.0,0.0,2626.1755,0.729493,2626.1755
5000,10,predictive,100,326.5189573764801,79,2252297.970742054,2252297.970742054,0.0,0.0,5000,0,0,33.051,1846.5679,512.0,0.0,2391.6189,0.664339,2391.6189
5000,10,predictive,100,326.5189573764801,80,2252299.229775472,2252299.229775472,0.0,0.0,5000,0,0,40.7483,3758.9214,512.0,0.0,4311.6697,1.197686,4311.6697
5000,10,predictive,100,326.5189573764801,81,2252300.368800864,2252300.368800864,0.0,0.0,5000,0,0,33.4991,1960.7873,512.0,0.0,2506.2865,0.696191,2506.2865
5000,10,predictive,100,326.5189573764801,82,2252301.5471197166,2252301.5471197166,0.0,0.0,5000,0,0,33.8215,2037.4102,512.0,0.0,2583.2317,0.717564,2583.2317
5000,10,predictive,100,326.5189573764801,83,2252302.714513961,2252302.714513961,0.0,0.0,5000,0,0,33.078,1853.298,512.0,0.0,2398.376,0.666216,2398.376
5000,10,predictive,100,326.5189573764801,84,2252303.903327468,2252303.903327468,0.0,0.0,5000,0,0,33.93,2064.2952,512.0,0.0,2610.2252,0.725063,2610.2252
5000,10,predictive,100,326.5189573764801,85,2252292.6749375067,2252292.6749375067,0.0,0.0,5000,0,0,37.3393,2913.8431,512.0,0.0,3463.1824,0.961995,3463.1824
5000,10,predictive,100,326.5189573764801,86,2252293.5349141043,2252293.5349141043,0.0,0.0,5000,0,0,33.1992,1886.7233,512.0,0.0,2431.9225,0.675534,2431.9225
5000,10,predictive,100,326.5189573764801,87,2252294.369062561,2252294.369062561,0.0,0.0,5000,0,0,38.5327,3204.0453,512.0,0.0,3754.578,1.042938,3754.578
5000,10,predictive,100,326.5189573764801,88,2252295.230737255,2252295.230737255,0.0,0.0,5000,0,0,33.4336,1941.3127,512.0,0.0,2486.7463,0.690763,2486.7463
5000,10,predictive,100,326.5189573764801,89,2252296.265240719,2252296.265240719,0.0,0.0,5000,0,0,35.3293,2410.7575,512.0,0.0,2958.0868,0.821691,2958.0868
5000,10,predictive,100,326.5189573764801,90,2252297.348435191,2252297.348435191,0.0,0.0,5000,0,0,33.1789,1882.3591,512.0,0.0,2427.538,0.674316,2427.538
5000,10,predictive,100,326.5189573764801,91,2252298.2438048683,2252298.2438048683,0.0,0.0,5000,0,0,33.6563,2000.8408,512.0,0.0,2546.4971,0.70736,2546.4971
5000,10,predictive,100,326.5189573764801,92,2252299.1296481453,2252299.1296481453,0.0,0.0,5000,0,0,43.046,4321.7544,512.0,0.0,4876.8004,1.354667,4876.8004
5000,10,predictive,100,326.5189573764801,93,2252300.0157082775,2252300.0157082775,0.0,0.0,5000,0,0,33.1275,1865.5268,512.0,0.0,2410.6543,0.669626,2410.6543
5000,10,predictive,100,326.5189573764801,94,2252300.899280472,2252300.899280472,0.0,0.0,5000,0,0,33.9616,2072.0923,512.0,0.0,2618.054,0.727237,2618.054
5000,10,predictive,100,326.5189573764801,95,2252291.5460070246,2252291.5460070246,0.0,0.0,5000,0,0,33.6607,2002.2923,512.0,0.0,2547.9531,0.707765,2547.9531
5000,10,predictive,100,326.5189573764801,96,2252292.1651671478,2252292.1651671478,0.0,0.0,5000,0,0,33.061,1853.426,512.0,0.0,2398.4871,0.666246,2398.4871
5000,10,predictive,100,326.5189573764801,97,2252292.8591434327,2252292.8591434327,0.0,0.0,5000,0,0,34.1439,2117.2516,512.0,0.0,2663.3955,0.739832,2663.3955
5000,10,predictive,100,326.5189573764801,98,2252293.6112302183,2252293.6112302183,0.0,0.0,5000,0,0,33.1535,1871.9989,512.0,0.0,2417.1524,0.671431,2417.1524
5000,10,predictive,100,326.5189573764801,99,2252294.4313403517,2252294.4313403517,0.0,0.0,5000,0,0,34.5245,2211.5161,512.0,0.0,2758.0407,0.766122,2758.0407
5000,10,predictive,100,326.5189573764801,100,2252295.2594380057,2252295.2594380057,0.0,0.0,5000,0,0,34.4766,2204.6991,512.0,0.0,2751.1757,0.764215,2751.1757
5000,10,round_robin,100,126.86501145362854,1,752994.4322839517,0.0,0.0,752994.4322839517,5000,0,5000,35.0635,2344.9746,512.0,0.0,2892.038,0.803344,2892.038
5000,10,round_robin,100,126.86501145362854,2,752994.0585977252,0.0,0.0,752994.0585977252,5000,0,5000,33.2337,1891.83,512.0,0.0,2437.0636,0.676962,2437.0636
5000,10,round_robin,100,126.86501145362854,3,752993.7392924752,0.0,0.0,752993.7392924752,5000,0,5000,33.0714,1851.6345,512.0,0.0,2396.7059,0.665752,2396.7059
5000,10,round_robin,100,126.86501145362854,4,752993.5705591727,0.0,0.0,752993.5705591727,5000,0,5000,33.1853,1879.8349,512.0,0.0,2425.0201,0.673617,2425.0201
5000,10,round_robin,100,126.86501145362854,5,7502993.353430729,0.0,7502993.353430729,0.0,0,5000,0,32.9511,0.1,1536.0,2774.9701,4344.0212,1.206673,4344.0212
5000,10,round_robin,100,126.86501145362854,6,7502992.9071554,0.0,7502992.9071554,0.0,0,5000,0,33.3027,0.1047,1536.0,2883.7034,4453.1108,1.236975,4453.1108
5000,10,round_robin,100,126.86501145362854,7,7502992.678480014,0.0,7502992.678480014,0.0,0,5000,0,34.0936,0.1155,1536.0,3128.2815,4698.4906,1.305136,4698.4906
5000,10,round_robin,100,126.86501145362854,8,7502992.669177707,0.0,7502992.669177707,0.0,0,5000,0,43.2534,0.1407,1536.0,5960.7895,7540.1836,2.094495,7540.1836
5000,10,round_robin,100,126.86501145362854,9,7502992.842950522,0.0,7502992.842950522,0.0,0,5000,0,33.3763,0.062,1536.0,2906.4728,4475.9111,1.243309,4475.9111
5000,10,round_robin,100,126.86501145362854,10,2252992.950472231,2252992.950472231,0.0,0.0,5000,0,0,33.5188,1962.4712,512.0,0.0,2507.99,0.696664,2507.99
5000,10,round_robin,100,126.86501145362854,11,2252992.893990076,2252992.893990076,0.0,0.0,5000,0,0,33.0417,1844.306,512.0,0.0,2389.3476,0.663708,2389.3476
5000,10,round_robin,100,126.86501145362854,12,2252992.8070404157,2252992.8070404157,0.0,0.0,5000,0,0,33.9215,2062.1821,512.0,0.0,2608.1035,0.724473,2608.1035
5000,10,round_robin,100,126.86501145362854,13,2252992.7041887525,2252992.7041887525,0.0,0.0,5000,0,0,33.1204,1863.8298,512.0,0.0,2408.9502,0.669153,2408.9502
5000,10,round_robin,100,126.86501145362854,14,2252992.771428582,2252992.771428582,0.0,0.0,5000,0,0,33.3788,1927.8106,512.0,0.0,2473.1894,0.686997,2473.1894
5000,10,round_robin,100,126.86501145362854,15,2252992.6636095014,2252992.6636095014,0.0,0.0,5000,0,0,33.0214,1839.2604,512.0,0.0,2384.2818,0.662301,2384.2818
5000,10,round_robin,100,126.86501145362854,16,2252992.460925002,2252992.460925002,0.0,0.0,5000,0,0,33.3808,1928.2638,512.0,0.0,2473.6447,0.687124,2473.6447
5000,10,round_robin,100,126.86501145362854,17,2252992.335164437,2252992.335164437,0.0,0.0,5000,0,0,34.832,2287.6315,512.0,0.0,2834.4635,0.787351,2834.4635
5000,10,round_robin,100,126.86501145362854,18,2252992.29055083,2252992.29055083,0.0,0.0,5000,0,0,33.0688,1850.9841,512.0,0.0,2396.0529,0.66557,2396.0529
5000,10,round_robin,100,126.86501145362854,19,2252992.4552120585,2252992.4552120585,0.0,0.0,5000,0,0,40.2642,3632.8272,512.0,0.0,4185.0914,1.162525,4185.0914
5000,10,round_robin,100,126.86501145362854,20,2252992.5456643463,2252992.5456643463,0.0,0.0,5000,0,0,33.1462,1870.2128,512.0,0.0,2415.359,0.670933,2415.359
5000,10,round_robin,100,126.86501145362854,21,2252992.6211557775,2252992.6211557775,0.0,0.0,5000,0,0,33.714,2010.828,512.0,0.0,2556.5419,0.710151,2556.5419
5000,10,round_robin,100,126.86501145362854,22,2252992.6612663027,2252992.6612663027,0.0,0.0,5000,0,0,33.4975,1957.1651,512.0,0.0,2502.6626,0.695184,2502.6626
5000,10,round_robin,100,126.86501145362854,23,2252992.6804046617,2252992.6804046617,0.0,0.0,5000,0,0,33.2536,1896.7578,512.0,0.0,2442.0114,0.678337,2442.0114
5000,10,round_robin,100,126.86501145362854,24,2252992.838352097,2252992.838352097,0.0,0.0,5000,0,0,33.1397,1868.5645,512.0,0.0,2413.7042,0.670473,2413.7042
5000,10,round_robin,100,126.86501145362854,25,2252992.9062318807,2252992.9062318807,0.0,0.0,5000,0,0,33.1184,1863.2748,512.0,0.0,2408.3932,0.668998,2408.3932
5000,10,round_robin,100,126.86501145362854,26,2252992.825721849,2252992.825721849,0.0,0.0,5000,0,0,33.7479,2019.1555,512.0,0.0,2564.9034,0.712473,2564.9034
5000,10,round_robin,100,126.86501145362854,27,2252992.9363920176,2252992.9363920176,0.0,0.0,5000,0,0,33.2808,1903.5401,512.0,0.0,2448.8209,0.680228,2448.8209
5000,10,round_robin,100,126.86501145362854,28,2252993.145365196,2252993.145365196,0.0,0.0,5000,0,0,33.1312,1866.4952,512.0,0.0,2411.6265,0.669896,2411.6265
5000,10,round_robin,100,126.86501145362854,29,2252993.4147779923,2252993.4147779923,0.0,0.0,5000,0,0,33.0025,1834.6128,512.0,0.0,2379.6153,0.661004,2379.6153
5000,10,round_robin,100,126.86501145362854,30,2252993.4147342048,2252993.4147342048,0.0,0.0,5000,0,0,43.2679,4376.6941,512.0,0.0,4931.962,1.369989,4931.962
5000,10,round_robin,100,126.86501145362854,31,2252993.077994458,2252993.077994458,0.0,0.0,5000,0,0,33.4573,1947.2097,512.0,0.0,2492.6671,0.692408,2492.6671
5000,10,round_robin,100,126.86501145362854,32,2252992.865813913,2252992.865813913,0.0,0.0,5000,0,0,33.6141,1986.0268,512.0,0.0,2531.6409,0.703234,2531.6409
5000,10,round_robin,100,126.86501145362854,33,2252992.6483447216,2252992.6483447216,0.0,0.0,5000,0,0,33.0779,1853.2415,512.0,0.0,2398.3194,0.6662,2398.3194
5000,10,round_robin,100,126.86501145362854,34,2252992.512219124,2252992.512219124,0.0,0.0,5000,0,0,33.6362,1991.5868,512.0,0.0,2537.2231,0.704784,2537.2231
5000,10,round_robin,100,126.86501145362854,35,2252992.2678177617,2252992.2678177617,0.0,0.0,5000,0,0,33.2899,1905.8115,512.0,0.0,2451.1014,0.680861,2451.1014
5000,10,round_robin,100,126.86501145362854,36,2252991.942893551,2252991.942893551,0.0,0.0,5000,0,0,33.1407,1868.8619,512.0,0.0,2414.0025,0.670556,2414.0025
5000,10,round_robin,100,126.86501145362854,37,2252991.682330901,2252991.682330901,0.0,0.0,5000,0,0,33.1566,1872.7346,512.0,0.0,2417.8912,0.671636,2417.8912
5000,10,round_robin,100,126.86501145362854,38,2252991.5624534786,2252991.5624534786,0.0,0.0,5000,0,0,36.5187,2705.3154,512.0,0.0,3253.834,0.903843,3253.834
5000,10,round_robin,100,126.86501145362854,39,2252991.601184375,2252991.601184375,0.0,0.0,5000,0,0,42.0961,4086.4855,512.0,0.0,4640.5816,1.28905,4640.5816
5000,10,round_robin,100,126.86501145362854,40,2252991.548220235,2252991.548220235,0.0,0.0,5000,0,0,33.2988,1907.9447,512.0,0.0,2453.2435,0.681457,2453.2435
5000,10,round_robin,100,126.86501145362854,41,2252991.441895425,2252991.441895425,0.0,0.0,5000,0,0,33.0683,1850.8659,512.0,0.0,2395.9342,0.665537,2395.9342
5000,10,round_robin,100,126.86501145362854,42,2252991.344337465,2252991.344337465,0.0,0.0,5000,0,0,33.2913,1906.1608,512.0,0.0,2451.4521,0.680959,2451.4521
5000,10,round_robin,100,126.86501145362854,43,2252991.226510476,2252991.226510476,0.0,0.0,5000,0,0,33.3585,1922.7944,512.0,0.0,2468.1529,0.685598,2468.1529
5000,10,round_robin,100,126.86501145362854,44,2252991.134080478,2252991.134080478,0.0,0.0,5000,0,0,33.0633,1849.6125,512.0,0.0,2394.6757,0.665188,2394.6757
5000,10,round_robin,100,126.86501145362854,45,2252991.064200264,2252991.064200264,0.0,0.0,5000,0,0,33.3444,1919.2289,512.0,0.0,2464.5733,0.684604,2464.5733
5000,10,round_robin,100,126.86501145362854,46,2252990.9841998974,2252990.9841998974,0.0,0.0,5000,0,0,33.4372,1942.2102,512.0,0.0,2487.6474,0.691013,2487.6474
5000,10,round_robin,100,126.86501145362854,47,2252990.8487352775,2252990.8487352775,0.0,0.0,5000,0,0,33.1156,1862.6038,512.0,0.0,2407.7194,0.668811,2407.7194
5000,10,round_robin,100,126.86501145362854,48,2252990.745106567,2252990.745106567,0.0,0.0,5000,0,0,32.8922,1807.271,512.0,0.0,2352.1632,0.653379,2352.1632
5000,10,round_robin,100,126.86501145362854,49,2252990.6704547447,2252990.6704547447,0.0,0.0,5000,0,0,33.025,1840.1962,512.0,0.0,2385.2212,0.662561,2385.2212
5000,10,round_robin,100,126.86501145362854,50,2252990.5683771847,2252990.5683771847,0.0,0.0,5000,0,0,42.9859,4307.0123,512.0,0.0,4861.9982,1.350555,4861.9982
5000,10,round_robin,100,126.86501145362854,51,2252990.2401152225,2252990.2401152225,0.0,0.0,5000,0,0,33.9927,2079.8559,512.0,0.0,2625.8486,0.729402,2625.8486
5000,10,round_robin,100,126.86501145362854,52,2252989.8835448977,2252989.8835448977,0.0,0.0,5000,0,0,33.35,1920.6465,512.0,0.0,2465.9964,0.684999,2465.9964
5000,10,round_robin,100,126.86501145362854,53,2252989.5360884247,2252989.5360884247,0.0,0.0,5000,0,0,33.0842,1854.8332,512.0,0.0,2399.9174,0.666644,2399.9174
5000,10,round_robin,100,126.86501145362854,54,2252989.2896061344,2252989.2896061344,0.0,0.0,5000,0,0,32.8352,1793.1459,512.0,0.0,2337.9811,0.649439,2337.9811
5000,10,round_robin,100,126.86501145362854,55,2252989.019695025,2252989.019695025,0.0,0.0,5000,0,0,33.3333,1916.4784,512.0,0.0,2461.8117,0.683837,2461.8117
5000,10,round_robin,100,126.86501145362854,56,2252988.722504255,2252988.722504255,0.0,0.0,5000,0,0,34.1914,2129.0204,512.0,0.0,2675.2118,0.743114,2675.2118
5000,10,round_robin,100,126.86501145362854,57,2252988.491741545,2252988.491741545,0.0,0.0,5000,0,0,33.3996,1932.957,512.0,0.0,2478.3566,0.688432,2478.3566
5000,10,round_robin,100,126.86501145362854,58,2252988.2438133783,2252988.2438133783,0.0,0.0,5000,0,0,35.1555,2367.7848,512.0,0.0,2914.9402,0.809706,2914.9402
5000,10,round_robin,100,126.86501145362854,59,2252988.0748202666,2252988.0748202666,0.0,0.0,5000,0,0,33.0512,1846.6422,512.0,0.0,2391.6934,0.664359,2391.6934
5000,10,round_robin,100,126.86501145362854,60,2252987.992312169,2252987.992312169,0.0,0.0,5000,0,0,33.1366,1867.7939,512.0,0.0,2412.9305,0.670258,2412.9305
5000,10,round_robin,100,126.86501145362854,61,2252987.9004896516,2252987.9004896516,0.0,0.0,5000,0,0,32.9653,1825.3294,512.0,0.0,2370.2947,0.658415,2370.2947
5000,10,round_robin,100,126.86501145362854,62,2252987.8716016887,2252987.8716016887,0.0,0.0,5000,0,0,33.2112,1886.2173,512.0,0.0,2431.4285,0.675397,2431.4285
5000,10,round_robin,100,126.86501145362854,63,2252987.910846036,2252987.910846036,0.0,0.0,5000,0,0,34.0116,2084.4511,512.0,0.0,2630.4627,0.730684,2630.4627
5000,10,round_robin,100,126.86501145362854,64,2252988.0188786746,2252988.0188786746,0.0,0.0,5000,0,0,33.0013,1834.3582,512.0,0.0,2379.3595,0.660933,2379.3595
5000,10,round_robin,100,126.86501145362854,65,2252988.1287956596,2252988.1287956596,0.0,0.0,5000,0,0,33.1986,1883.2196,512.0,0.0,2428.4182,0.674561,2428.4182
5000,10,round_robin,100,126.86501145362854,66,2252988.146391922,2252988.146391922,0.0,0.0,5000,0,0,32.9468,1820.7823,512.0,0.0,2365.729,0.657147,2365.729
5000,10,round_robin,100,126.86501145362854,67,2252988.1854851916,2252988.1854851916,0.0,0.0,5000,0,0,33.2965,1907.3982,512.0,0.0,2452.6947,0.681304,2452.6947
5000,10,round_robin,100,126.86501145362854,68,2252988.228986819,2252988.228986819,0.0,0.0,5000,0,0,34.3044,2156.9612,512.0,0.0,2703.2656,0.750907,2703.2656
5000,10,round_robin,100,126.86501145362854,69,2252988.2418060326,2252988.2418060326,0.0,0.0,5000,0,0,33.1297,1866.063,512.0,0.0,2411.1928,0.669776,2411.1928
5000,10,round_robin,100,126.86501145362854,70,2252988.2542401263,2252988.2542401263,0.0,0.0,5000,0,0,40.1556,3605.9196,512.0,0.0,4158.0752,1.155021,4158.0752
5000,10,round_robin,100,126.86501145362854,71,2252988.195974719,2252988.195974719,0.0,0.0,5000,0,0,33.2032,1884.3443,512.0,0.0,2429.5474,0.674874,2429.5474
5000,10,round_robin,100,126.86501145362854,72,2252988.1283049094,2252988.1283049094,0.0,0.0,5000,0,0,33.6947,2006.0795,512.0,0.0,2551.7742,0.708826,2551.7742
5000,10,round_robin,100,126.86501145362854,73,2252988.1105763963,2252988.1105763963,0.0,0.0,5000,0,0,33.1391,1868.3745,512.0,0.0,2413.5137,0.67042,2413.5137
5000,10,round_robin,100,126.86501145362854,74,2252988.083694232,2252988.083694232,0.0,0.0,5000,0,0,34.3929,2178.856,512.0,0.0,2725.2489,0.757014,2725.2489
5000,10,round_robin,100,126.86501145362854,75,2252988.1006237194,2252988.1006237194,0.0,0.0,5000,0,0,33.4146,1936.5823,512.0,0.0,2481.9969,0.689444,2481.9969
5000,10,round_robin,100,126.86501145362854,76,2252988.068789956,2252988.068789956,0.0,0.0,5000,0,0,33.1116,1861.6248,512.0,0.0,2406.7364,0.668538,2406.7364
5000,10,round_robin,100,126.86501145362854,77,2252988.06421651,2252988.06421651,0.0,0.0,5000,0,0,33.3106,1910.8886,512.0,0.0,2456.1992,0.682278,2456.1992
5000,10,round_robin,100,126.86501145362854,78,2252988.1434482867,2252988.1434482867,0.0,0.0,5000,0,0,33.1878,1880.5135,512.0,0.0,2425.7014,0.673806,2425.7014
5000,10,round_robin,100,126.86501145362854,79,2252988.325002015,2252988.325002015,0.0,0.0,5000,0,0,33.7184,2011.911,512.0,0.0,2557.6294,0.710453,2557.6294
5000,10,round_robin,100,126.86501145362854,80,2252988.4466708247,2252988.4466708247,0.0,0.0,5000,0,0,34.0206,2086.7338,512.0,0.0,2632.7544,0.731321,2632.7544
5000,10,round_robin,100,126.86501145362854,81,2252988.4155004686,2252988.4155004686,0.0,0.0,5000,0,0,42.398,4161.3012,512.0,0.0,4715.6992,1.309916,4715.6992
5000,10,round_robin,100,126.86501145362854,82,2252988.461621176,2252988.461621176,0.0,0.0,5000,0,0,33.2488,1895.5701,512.0,0.0,2440.8189,0.678005,2440.8189
5000,10,round_robin,100,126.86501145362854,83,2252988.5820741276,2252988.5820741276,0.0,0.0,5000,0,0,37.9836,3068.099,512.0,0.0,3618.0825,1.005023,3618.0825
5000,10,round_robin,100,126.86501145362854,84,2252988.7355872914,2252988.7355872914,0.0,0.0,5000,0,0,33.2287,1890.5938,512.0,0.0,2435.8225,0.676617,2435.8225
5000,10,round_robin,100,126.86501145362854,85,2252988.9011673112,2252988.9011673112,0.0,0.0,5000,0,0,33.5698,1975.0846,512.0,0.0,2520.6545,0.700182,2520.6545
5000,10,round_robin,100,126.86501145362854,86,2252989.0106811826,2252989.0106811826,0.0,0.0,5000,0,0,33.2042,1884.573,512.0,0.0,2429.7772,0.674938,2429.7772
5000,10,round_robin,100,126.86501145362854,87,2252989.125153949,2252989.125153949,0.0,0.0,5000,0,0,33.018,1838.4724,512.0,0.0,2383.4904,0.662081,2383.4904
5000,10,round_robin,100,126.86501145362854,88,2252989.189228712,2252989.189228712,0.0,0.0,5000,0,0,32.9722,1827.1119,512.0,0.0,2372.0841,0.658912,2372.0841
5000,10,round_robin,100,126.86501145362854,89,2252989.30354651,2252989.30354651,0.0,0.0,5000,0,0,33.0884,1855.8869,512.0,0.0,2400.9753,0.666938,2400.9753
5000,10,round_robin,100,126.86501145362854,90,2252989.497399788,2252989.497399788,0.0,0.0,5000,0,0,36.1817,2621.8536,512.0,0.0,3170.0353,0.880565,3170.0353
5000,10,round_robin,100,126.86501145362854,91,2252989.633972534,2252989.633972534,0.0,0.0,5000,0,0,36.3512,2663.8378,512.0,0.0,3212.189,0.892275,3212.189
5000,10,round_robin,100,126.86501145362854,92,2252989.765347698,2252989.765347698,0.0,0.0,5000,0,0,33.3298,1915.6192,512.0,0.0,2460.949,0.683597,2460.949
5000,10,round_robin,100,126.86501145362854,93,2252989.887361099,2252989.887361099,0.0,0.0,5000,0,0,33.4468,1944.6626,512.0,0.0,2490.1094,0.691697,2490.1094
5000,10,round_robin,100,126.86501145362854,94,2252989.964484206,2252989.964484206,0.0,0.0,5000,0,0,33.125,1864.9643,512.0,0.0,2410.0893,0.669469,2410.0893
5000,10,round_robin,100,126.86501145362854,95,2252990.0483376523,2252990.0483376523,0.0,0.0,5000,0,0,36.9954,2823.4125,512.0,0.0,3372.408,0.93678,3372.408
5000,10,round_robin,100,126.86501145362854,96,2252990.079622608,2252990.079622608,0.0,0.0,5000,0,0,33.1452,1869.9312,512.0,0.0,2415.0764,0.670855,2415.0764
5000,10,round_robin,100,126.86501145362854,97,2252990.1188741885,2252990.1188741885,0.0,0.0,5000,0,0,33.4648,1949.0608,512.0,0.0,2494.5256,0.692924,2494.5256
5000,10,round_robin,100,126.86501145362854,98,2252990.1816826705,2252990.1816826705,0.0,0.0,5000,0,0,33.4115,1935.8575,512.0,0.0,2481.269,0.689241,2481.269
5000,10,round_robin,100,126.86501145362854,99,2252990.2415401107,2252990.2415401107,0.0,0.0,5000,0,0,33.637,1991.6885,512.0,0.0,2537.3255,0.704813,2537.3255
5000,10,round_robin,100,126.86501145362854,100,2252990.2981562163,2252990.2981562163,0.0,0.0,5000,0,0,32.9691,1826.3841,512.0,0.0,2371.3532,0.658709,2371.3532
5000,10,random,100,128.21329736709595,1,752994.3773924335,0.0,0.0,752994.3773924335,5000,0,5000,33.3948,1931.8808,512.0,0.0,2477.2756,0.688132,2477.2756
5000,10,random,100,128.21329736709595,2,752988.2848958116,0.0,0.0,752988.2848958116,5000,0,5000,33.1988,1883.351,512.0,0.0,2428.5498,0.674597,2428.5498
5000,10,random,100,128.21329736709595,3,752979.7668049247,0.0,0.0,752979.7668049247,5000,0,5000,32.9304,1816.7283,512.0,0.0,2361.6588,0.656016,2361.6588
5000,10,random,100,128.21329736709595,4,752996.597887322,0.0,0.0,752996.597887322,5000,0,5000,33.6862,2003.8799,512.0,0.0,2549.5661,0.708213,2549.5661
5000,10,random,100,128.21329736709595,5,7502996.74990856,0.0,7502996.74990856,0.0,0,5000,0,41.5716,0.1164,1536.0,5440.7283,7018.4163,1.94956,7018.4163
5000,10,random,100,128.21329736709595,6,7502975.098456749,0.0,7502975.098456749,0.0,0,5000,0,33.3194,0.0563,1536.0,2888.8702,4458.2459,1.238402,4458.2459
5000,10,random,100,128.21329736709595,7,7502986.433468675,0.0,7502986.433468675,0.0,0,5000,0,33.2977,0.0561,1536.0,2882.1609,4451.5147,1.236532,4451.5147
5000,10,random,100,128.21329736709595,8,7502986.630511643,0.0,7502986.630511643,0.0,0,5000,0,32.9944,0.1264,1536.0,2788.3875,4357.5084,1.210419,4357.5084
5000,10,random,100,128.21329736709595,9,7502999.708087215,0.0,7502999.708087215,0.0,0,5000,0,33.1197,0.1286,1536.0,2827.1349,4396.3832,1.221218,4396.3832
5000,10,random,100,128.21329736709595,10,6958041.011685716,233859.46551034364,6724181.546175379,0.0,519,4481,0,33.1988,195.524,1429.7088,2555.5928,4214.0244,1.170562,4214.0244
5000,10,random,100,128.21329736709595,11,6958035.043199503,233858.84495529233,6724176.19824421,0.0,519,4481,0,33.1202,193.5028,1429.7088,2533.8071,4190.1389,1.163927,4190.1389
5000,10,random,100,128.21329736709595,12,6958044.267166424,233857.39951033573,6724186.867656085,0.0,519,4481,0,34.1255,219.3489,1429.7088,2812.3941,4495.5773,1.248771,4495.5773
5000,10,random,100,128.21329736709595,13,6958054.785663844,233859.2591576852,6724195.526506163,0.0,519,4481,0,33.1169,193.4289,1429.7088,2532.8989,4189.1535,1.163654,4189.1535
5000,10,random,100,128.21329736709595,14,6958035.207747271,233857.84153696062,6724177.366210305,0.0,519,4481,0,33.011,190.7047,1429.7088,2503.5376,4156.9622,1.154712,4156.9622
5000,10,random,100,128.21329736709595,15,6993748.894706153,218539.1022823414,6775209.792423812,0.0,485,4515,0,32.8906,175.3894,1436.672,2488.9241,4133.8761,1.148299,4133.8761
5000,10,random,100,128.21329736709595,16,6993732.048194351,218540.102547005,6775191.94564734,0.0,485,4515,0,40.1448,349.7658,1436.672,4514.5795,6341.1621,1.761434,6341.1621
5000,10,random,100,128.21329736709595,17,6993747.135678064,218544.50770807525,6775202.627969992,0.0,485,4515,0,35.3969,235.5918,1436.672,3188.7836,4896.4443,1.360123,4896.4443
5000,10,random,100,128.21329736709595,18,6993741.210397869,218541.3733509959,6775199.837046867,0.0,485,4515,0,32.9176,175.9838,1436.672,2496.4625,4142.0359,1.150566,4142.0359
5000,10,random,100,128.21329736709595,19,6993742.003044373,218540.23597114126,6775201.767073235,0.0,485,4515,0,33.0744,179.7506,1436.672,2540.2334,4189.7304,1.163814,4189.7304
5000,10,random,100,128.21329736709595,20,6969587.741440839,228904.4512961359,6740683.290144705,0.0,508,4492,0,33.3889,196.173,1431.9616,2614.6792,4276.2027,1.187834,4276.2027
5000,10,random,100,128.21329736709595,21,6969589.141593979,228904.18476744607,6740684.95682653,0.0,508,4492,0,36.4675,273.6541,1431.9616,3469.9638,5212.047,1.447791,5212.047
5000,10,random,100,128.21329736709595,22,6969590.154532394,228905.44899613352,6740684.705536258,0.0,508,4492,0,33.1459,190.0918,1431.9616,2547.1579,4202.3573,1.167321,4202.3573
5000,10,random,100,128.21329736709595,23,6969590.748747311,228903.95041885224,6740686.798328463,0.0,508,4492,0,33.1043,189.046,1431.9616,2535.6149,4189.7268,1.163813,4189.7268
5000,10,random,100,128.21329736709595,24,6969599.137794439,228903.83803781396,6740695.299756627,0.0,508,4492,0,33.0316,187.2152,1431.9616,2515.41,4167.6185,1.157672,4167.6185
5000,10,random,100,128.21329736709595,25,6963282.718790907,231604.8288026352,6731677.889988272,0.0,514,4486,0,41.7274,410.8567,1430.7328,4924.65,6807.9669,1.891102,6807.9669
5000,10,random,100,128.21329736709595,26,6963285.23733545,231606.53707541066,6731678.7002600385,0.0,514,4486,0,33.1671,192.8551,1430.7328,2549.6467,4206.4018,1.168445,4206.4018
5000,10,random,100,128.21329736709595,27,6963299.312597126,231608.77316613746,6731690.539430985,0.0,514,4486,0,32.951,187.4385,1430.7328,2489.6901,4140.8124,1.150226,4140.8124
